merged_commit_sha,base_sha,date,merge_or_rebase
cb6b668b2f2e686bddfb4e2ddf88e0b1baa7ba08,96fcec788c4bd90a844de1676f87bb51eab1f129,,merge
67a1c5460a743ed983a99da3161d84692850c4b1,a20b7821f2bda6ec261eeeb08d05bfe38010fa32,2016-08-27 12:42:16,rebase
c94c509931be7fdb14202d7f99e421019dd2b868,41417a75464aaefdf14e2de891c43527175aac6a,2016-08-20 06:09:22,rebase
820d71fb07065e56b3f66b54758f8e22650a5cb3,a9a6e1c1a67c088d622e641dbc1bd1c2eb2c3f16,2016-08-16 14:07:01,rebase
a9a6e1c1a67c088d622e641dbc1bd1c2eb2c3f16,364d873eba9b53f1a973cba4851a2837a1f89273,2016-08-16 13:26:10,rebase
80d93a84bdb9fb1bbe6184ed7babca2deb4fefcf,9b07239ced2fb046ee08c8bb190ab28688f37b94,2016-08-16 06:37:21,rebase
a02d19bba09b10779a213446ace88c52d458ee31,984e75ae99094ebade1a0afa6d45bcb1534cc584,2016-08-09 01:36:48,rebase
4303c1cd0c31bc18c06f8070db75597cc00dc38f,5dad89b71e564b7065e41122d757300b9f872e2f,2016-08-08 05:20:10,rebase
14038cd1524094412f9ee921e7de05344cab764c,935314a1c57836b84d33e45a19161006aa5cc95c,2016-08-06 15:10:04,rebase
935314a1c57836b84d33e45a19161006aa5cc95c,7263bf11a4b35e92b999f5dcd34754257a278c3a,2016-08-06 14:37:41,rebase
