merged_commit_sha,base_sha,date,merge_or_rebase
680c88419471afe18f68b5f8b8a08381527cb67f,9a75ce0731c2dc374576911095a2f3f875296c0f,2015-09-22 22:35:55,merge
3a632151e8b3bfbe4a54cdbb3a3f8ee0a9c3e16b,cb7557b602d56c0de9a01667ebff102c5610104e,2015-09-25 21:20:27,merge
8935c0813ce552d5b7ca67c432e45f0f64ce4e35,0ba0a91809b99dd4b797087ea5db1774cdac8aa9,2015-09-22 18:45:33,merge
1de4e419d3df1b1f421268b5d14621e12fc516b6,c4bb309293746967c4610491f5f5bef5eb2e8d2a,2015-09-22 17:13:23,merge
3232a5c795acf328b1ccb4ad9a3c6e6b71d7da40,a9611e2f4005092f64abc47e08a10fe983050057,2015-09-22 20:36:50,merge
83b6672846d22e99d5d558be54364f63d4cd76ef,e87f53dd5ce5f3c0f8362cb0d3142c63fe0178f7,2015-09-23 06:33:48,merge
c60f2aa9d061791a3a7f771a6a6ab9c16422c02b,c4bb309293746967c4610491f5f5bef5eb2e8d2a,2015-09-22 15:02:42,merge
f2e66c47599551c5ae4cd5edcaaebf37917608c8,c4bb309293746967c4610491f5f5bef5eb2e8d2a,2015-09-22 15:03:30,merge
0ca5ce7f8959f0d1e17f85ff59268fc5b9e725af,1f1ccd3ace40519c502b9fc1273ec4002c1d478e,2015-09-22 15:04:02,merge
444fdcfcb53c8a3b651bcc9ea62b7fb80f719e62,dafd819b0bbc3b2d56c141935d018d6f01e33ff6,,merge
cc69d2f735afed97244fe6a3d87cd5052e4fa8c2,c68fbfb082068437c1f08c4922cd35493c1efbb9,,merge
7e56e39fa0f84c2ddf3bbd6107505cd383338e57,78da1ab59e5f597a9cd8eb319070ca58cd7956ce,2015-09-21 18:34:36,merge
b12eeaad55dab3ddfa6e41933a538f1731d4f10b,56d487ea2017dffb5b67fd58590746fa6b3e61a3,2015-09-21 08:28:13,unknown
182b7323e07f20ac947e8ea52b1e5c25afa9d075,ae5a55252df244c709f7a8c4102e5afb9cad3a9b,2015-09-20 16:47:11,merge
d4f174eb7efb5acb4421d858b10ec4356a388d47,82c18bc10903600724d7fc2f0170488b96bffda6,2015-09-20 08:00:32,merge
e23b870a51d33b5eacc83e2301e27e313f0a996f,dcc92a515b245e27a7898cc92616179fe2c66900,2015-09-20 02:05:45,unknown
8001c5ec65890fb89d508b10a5e6758f71b9403f,b2445980bc5528bd066a260fccc2158d5f8406f3,2015-09-20 01:04:13,unknown
2e768097b47afaa76fa0639af7e56db699680e88,5db0890391be3ec34cee776c789431263055fce0,2015-09-23 17:07:30,merge
81d835e0f81a1ca6d1d5bbbf33b9fe28541eec09,1728b3aa4281aac968310e846ca8fe94034869cc,2015-09-18 23:24:03,merge
21150418b4ff846b85e7b17f2e0eb458af5fd200,71e8be2f23f035802c10ef28abc2f8cd6a888289,2015-09-21 18:56:39,merge
8e13675903019ec7f1ff858dfa75f48f89a81cdc,4cb916d2e0f88d6a62fa5224dbb5e65e77523068,,merge
ab635599d84a0f9800653a9f7fe64c1eac9cf36f,f1e6ad1dce6a9cb8371952fbb5bb9c3b8d03c0ab,2015-09-19 00:58:40,merge
2cb7ce313e3d391219541b880f9d43caefa92657,4bfa875559b7b96fa767927840fea73659963800,,merge
6c9af25b1298c303b7e90b8c13001a77e5dffbe1,4bfa875559b7b96fa767927840fea73659963800,,merge
f0448b1f10a55c45f76e953fff2d27972b08eab7,4bfa875559b7b96fa767927840fea73659963800,,merge
11affdae5246ec9abc7ce0f0d463595159689f61,78da1ab59e5f597a9cd8eb319070ca58cd7956ce,,merge
55e6890abc761736c1b793e2ec7ca9d2ac5dfdd9,b354efc34122ab04285f8af4caeceba184e19420,,merge
